"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Segou_Bla",0.7371,0.7454,0.6052,0.8461,0.2409,0.2874
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Segou_Macina",0.5156,0.5192,0.3641,0.6579,0.2938,0.1888
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Segou_Niono",0.7072,0.7114,0.5653,0.8236,0.2583,0.2681
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Segou_San",0.489,0.4894,0.4062,0.5743,0.1681,0.1034
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Segou_Segou",0.6702,0.6703,0.5959,0.7472,0.1513,0.1392
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Segou_Tominian",0.6336,0.6362,0.3971,0.8325,0.4354,0.3554
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Sikasso_Bougouni",0.7751,0.7793,0.6938,0.8426,0.1488,0.2091
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Sikasso_Kadiolo",0.7289,0.7411,0.5393,0.8805,0.3413,0.401
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Sikasso_Kolondieba",0.7546,0.7671,0.5796,0.8933,0.3136,0.4083
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Sikasso_Koutiala",0.7033,0.7082,0.574,0.8153,0.2413,0.255
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Sikasso_Sikasso",0.8112,0.8136,0.7473,0.8682,0.1209,0.1947
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Sikasso_Yanfolila",0.6936,0.6995,0.5419,0.8239,0.2821,0.2781
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Sikasso_Yorosso",0.7635,0.7723,0.596,0.9001,0.3041,0.4102
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Tombouctou_Dire",0.413,0.4135,0.3794,0.4493,0.06996,0.05139
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Tombouctou_Goundam",0.5231,0.5262,0.3774,0.6619,0.2845,0.1914
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Tombouctou_Gourma-Rharous",0.651,0.651,0.6288,0.6738,0.04497,0.03925
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Tombouctou_Niafunke",0.6733,0.6799,0.4318,0.8665,0.4347,0.4009
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PUT",2,"Tombouctou_Tombouctou",0.5941,0.594,0.5002,0.6794,0.1792,0.1339
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",1,"Bamako",0.2997,0.2997,0.2594,0.3433,0.08383,0.08518
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",1,"Gao",0.003834,0.003834,0.001145,0.01276,0.01161,0.7336
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",1,"Kayes",0.09308,0.09308,0.06494,0.1317,0.06674,0.2153
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",1,"Kidal",0,0,NA,NA,NA,NA
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",1,"Koulikouro",0.1742,0.1742,0.1294,0.2304,0.101,0.1757
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",1,"Mopti",0.02826,0.02826,0.01428,0.05518,0.04091,0.4119
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",1,"Segou",0.05518,0.05518,0.03341,0.08981,0.0564,0.3013
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",1,"Sikasso",0.1011,0.1011,0.06936,0.145,0.07561,0.2246
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",1,"Tombouctou",0.003577,0.003577,0.0007281,0.01738,0.01665,0.966
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Bamako_Bamako",0.3006,0.2999,0.259,0.3419,0.08291,0.08261
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Gao_Ansongo",0.02083,0.0171,0.006218,0.04651,0.04029,0.8641
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Gao_Bourem",0.02055,0.01787,0.006987,0.04252,0.03554,0.665
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Gao_Gao",0.01863,0.01539,0.006325,0.04306,0.03674,0.7785
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Gao_Menaka",0.01742,0.01406,0.00456,0.04071,0.03615,0.9493
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kayes_Bafoulabe",0.03944,0.03877,0.02875,0.05157,0.02281,0.1876
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kayes_Diema",0.09483,0.08269,0.03529,0.191,0.1557,0.5972
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kayes_Kayes",0.1125,0.1083,0.06936,0.17,0.1006,0.2904
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kayes_Kenieba",0.1121,0.1046,0.05596,0.1925,0.1365,0.4067
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kayes_Kita",0.07749,0.0751,0.0469,0.1177,0.07082,0.2929
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kayes_Nioro",0.04321,0.03889,0.01755,0.08454,0.06698,0.5554
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kayes_Yelimane",0.05189,0.04491,0.01827,0.1092,0.09092,0.6462
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kidal_Abeibara",0.04986,0.02354,0.002263,0.1869,0.1847,3.295
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kidal_Kidal",0.0379,0.02374,0.004121,0.1159,0.1117,1.781
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kidal_Tessalit",0.04969,0.02406,0.002126,0.179,0.1769,3.013
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Kidal_Tin-Essako",0.05279,0.02447,0.001976,0.2035,0.2015,3.161
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Koulikouro_Banamba",0.09228,0.08391,0.04752,0.1638,0.1163,0.4362
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Koulikouro_Dioila",0.03083,0.02823,0.01285,0.0582,0.04535,0.509
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Koulikouro_Kangaba",0.05767,0.05074,0.01925,0.1241,0.1048,0.6421
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Koulikouro_Kati",0.2529,0.2502,0.1961,0.321,0.1249,0.1509
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Koulikouro_Kolokani",0.05539,0.04984,0.02122,0.1095,0.08827,0.5553
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Koulikouro_Koulikoro",0.07086,0.06372,0.0326,0.1307,0.09807,0.4923
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Koulikouro_Nara",0.05323,0.04614,0.01778,0.1117,0.09393,0.6888
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Mopti_Bandiagara",0.03344,0.03033,0.01344,0.06632,0.05287,0.5645
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Mopti_Bankass",0.03076,0.02683,0.009795,0.06376,0.05396,0.6989
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Mopti_Djenne",0.0287,0.024,0.008747,0.06516,0.05641,0.7488
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Mopti_Douentza",0.04701,0.04228,0.01813,0.09082,0.07269,0.5459
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Mopti_Koro",0.02764,0.02298,0.008657,0.0631,0.05444,0.7637
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Mopti_Mopti",0.09016,0.08511,0.04576,0.1494,0.1037,0.389
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Mopti_Tenenkou",0.03859,0.03316,0.01403,0.07942,0.06539,0.6677
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Mopti_Youwarou",0.04254,0.03644,0.01455,0.09031,0.07575,0.7376
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Segou_Baroueli",0.06887,0.06073,0.02623,0.1354,0.1092,0.6127
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Segou_Bla",0.03928,0.03584,0.01665,0.07335,0.05671,0.5066
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Segou_Macina",0.04838,0.0422,0.01727,0.09776,0.0805,0.6239
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Segou_Niono",0.118,0.1078,0.04927,0.2213,0.1721,0.5148
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Segou_San",0.06139,0.05717,0.03018,0.1104,0.08021,0.4446
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Segou_Segou",0.05025,0.04798,0.02621,0.08291,0.0567,0.362
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Segou_Tominian",0.04779,0.04245,0.01725,0.09869,0.08144,0.6488
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Sikasso_Bougouni",0.05567,0.05076,0.0231,0.104,0.08092,0.511
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Sikasso_Kadiolo",0.09111,0.08588,0.04194,0.1615,0.1196,0.4529
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Sikasso_Kolondieba",0.07503,0.06755,0.02586,0.1496,0.1238,0.5782
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Sikasso_Koutiala",0.09805,0.09299,0.05085,0.1682,0.1174,0.3754
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Sikasso_Sikasso",0.09482,0.09052,0.05737,0.1465,0.08908,0.3103
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Sikasso_Yanfolila",0.211,0.2022,0.1115,0.3459,0.2344,0.3555
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Sikasso_Yorosso",0.06912,0.06252,0.0284,0.1327,0.1043,0.5216
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Tombouctou_Dire",0.02881,0.02362,0.008093,0.06741,0.05931,0.8451
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Tombouctou_Goundam",0.03952,0.03384,0.0132,0.08419,0.071,0.7113
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Tombouctou_Gourma-Rharous",0.03035,0.02514,0.008401,0.06795,0.05955,0.8418
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Tombouctou_Niafunke",0.03279,0.02818,0.009915,0.07418,0.06426,0.748
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_PRT",2,"Tombouctou_Tombouctou",0.01706,0.01409,0.004795,0.03882,0.03402,0.8342
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",1,"Bamako",0.02494,0.02494,0.01657,0.03738,0.02081,0.2474
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",1,"Gao",0.4474,0.4474,0.3599,0.5382,0.1783,0.1225
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",1,"Kayes",0.312,0.312,0.2532,0.3775,0.1244,0.1217
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",1,"Kidal",0.3271,0.3271,0.2453,0.4208,0.1755,0.1645
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",1,"Koulikouro",0.07567,0.07567,0.05059,0.1117,0.06112,0.2413
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",1,"Mopti",0.3701,0.3701,0.2902,0.4577,0.1675,0.1388
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",1,"Segou",0.2684,0.2684,0.2084,0.3384,0.13,0.1477
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",1,"Sikasso",0.1408,0.1408,0.1031,0.1892,0.08606,0.1848
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",1,"Tombouctou",0.4094,0.4094,0.333,0.4905,0.1575,0.1179
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Bamako_Bamako",0.02536,0.02452,0.01663,0.03668,0.02004,0.2566
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Gao_Ansongo",0.4246,0.4186,0.1458,0.7223,0.5765,0.4233
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Gao_Bourem",0.4774,0.4727,0.329,0.6404,0.3114,0.205
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Gao_Gao",0.3807,0.3797,0.2558,0.5053,0.2494,0.1972
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Gao_Menaka",0.7154,0.7211,0.6149,0.8003,0.1854,0.2053
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kayes_Bafoulabe",0.4944,0.4959,0.3775,0.6053,0.2278,0.1412
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kayes_Diema",0.2502,0.2449,0.1695,0.3447,0.1753,0.2205
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kayes_Kayes",0.2668,0.2646,0.1685,0.3818,0.2132,0.2474
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kayes_Kenieba",0.3052,0.294,0.1627,0.4814,0.3188,0.3379
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kayes_Kita",0.3102,0.3078,0.199,0.4324,0.2333,0.2282
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kayes_Nioro",0.3117,0.3063,0.1897,0.4561,0.2665,0.2671
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kayes_Yelimane",0.3688,0.3641,0.1942,0.5643,0.3701,0.3124
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kidal_Abeibara",0.355,0.3177,0.0639,0.7706,0.7067,0.6717
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kidal_Kidal",0.3319,0.3315,0.2516,0.4219,0.1703,0.1556
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kidal_Tessalit",0.3572,0.3239,0.06885,0.7439,0.675,0.6505
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Kidal_Tin-Essako",0.3724,0.3462,0.06959,0.7806,0.711,0.6346
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Koulikouro_Banamba",0.1176,0.1027,0.04309,0.241,0.1979,0.6115
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Koulikouro_Dioila",0.107,0.1008,0.05135,0.1908,0.1394,0.4307
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Koulikouro_Kangaba",0.04684,0.03867,0.0145,0.1078,0.09333,0.806
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Koulikouro_Kati",0.04844,0.04697,0.03231,0.06929,0.03697,0.2458
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Koulikouro_Kolokani",0.1076,0.09708,0.03842,0.2131,0.1747,0.5605
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Koulikouro_Koulikoro",0.04503,0.04143,0.0207,0.08141,0.06071,0.4745
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Koulikouro_Nara",0.6564,0.6581,0.5459,0.7573,0.2114,0.1917
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Mopti_Bandiagara",0.3208,0.312,0.1722,0.4957,0.3235,0.3087
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Mopti_Bankass",0.3147,0.3024,0.1528,0.5288,0.376,0.3643
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Mopti_Djenne",0.4906,0.4901,0.3282,0.651,0.3228,0.2058
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Mopti_Douentza",0.1976,0.1909,0.1144,0.3068,0.1924,0.3042
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Mopti_Koro",0.4548,0.4533,0.3071,0.6118,0.3047,0.2079
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Mopti_Mopti",0.2561,0.2496,0.1381,0.4049,0.2668,0.3252
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Mopti_Tenenkou",0.3563,0.3525,0.2036,0.5235,0.3199,0.2768
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Mopti_Youwarou",0.2669,0.2666,0.2397,0.2965,0.05681,0.06457
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Segou_Baroueli",0.1666,0.1507,0.06274,0.3249,0.2622,0.5546
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Segou_Bla",0.219,0.2111,0.1216,0.3443,0.2227,0.3173
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Segou_Macina",0.4759,0.4745,0.3258,0.6274,0.3016,0.1871
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Segou_Niono",0.1305,0.117,0.04843,0.2598,0.2114,0.5692
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Segou_San",0.4504,0.4502,0.3394,0.5701,0.2308,0.1579
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Segou_Segou",0.2803,0.2773,0.2126,0.3605,0.1479,0.165
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Segou_Tominian",0.3252,0.3098,0.1241,0.5854,0.4612,0.4526
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Sikasso_Bougouni",0.1755,0.1701,0.1045,0.2638,0.1593,0.2915
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Sikasso_Kadiolo",0.1796,0.1639,0.06993,0.3378,0.2679,0.5144
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Sikasso_Kolondieba",0.1759,0.1622,0.07075,0.3208,0.2501,0.4855
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Sikasso_Koutiala",0.2017,0.1929,0.1064,0.3265,0.2202,0.3494
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Sikasso_Sikasso",0.09494,0.09022,0.0545,0.1521,0.09758,0.3319
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Sikasso_Yanfolila",0.04977,0.04879,0.03377,0.07015,0.03638,0.2344
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Sikasso_Yorosso",0.1573,0.1429,0.06334,0.2963,0.233,0.5226
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Tombouctou_Dire",0.5881,0.5875,0.5522,0.6229,0.07065,0.05119
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Tombouctou_Goundam",0.4828,0.4819,0.3358,0.6438,0.3079,0.1919
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Tombouctou_Gourma-Rharous",0.3247,0.3239,0.2593,0.3929,0.1336,0.1273
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Tombouctou_Niafunke",0.252,0.2324,0.08358,0.4774,0.3939,0.5137
"MLI","Mali",2023,"ML2023DHS","RH_DELP_C_HOT",2,"Tombouctou_Tombouctou",0.3998,0.3968,0.3121,0.4917,0.1797,0.1371
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",1,"Bamako",0.8586,0.8586,0.8284,0.8843,0.05584,0.1198
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",1,"Gao",0.4965,0.4965,0.4167,0.5764,0.1596,0.09859
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",1,"Kayes",0.5984,0.5984,0.5415,0.6528,0.1113,0.08462
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",1,"Kidal",0.4448,0.4448,0.3688,0.5235,0.1546,0.1065
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",1,"Koulikouro",0.7903,0.7903,0.7565,0.8205,0.06398,0.09275
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",1,"Mopti",0.7223,0.7223,0.6662,0.7722,0.1061,0.1164
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",1,"Segou",0.6391,0.6391,0.597,0.6792,0.08225,0.06943
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",1,"Sikasso",0.6428,0.6428,0.5871,0.6949,0.1079,0.09211
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",1,"Tombouctou",0.5294,0.5294,0.458,0.5996,0.1416,0.09205
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Bamako_Bamako",0.8575,0.8591,0.8267,0.8859,0.05919,0.1289
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Gao_Ansongo",0.4397,0.4367,0.2789,0.6069,0.328,0.2268
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Gao_Bourem",0.6642,0.6688,0.5359,0.7845,0.2486,0.231
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Gao_Gao",0.5271,0.5278,0.4267,0.6285,0.2019,0.1319
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Gao_Menaka",0.1882,0.1857,0.126,0.257,0.131,0.2182
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kayes_Bafoulabe",0.4974,0.4988,0.3636,0.6275,0.2639,0.1635
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kayes_Diema",0.6044,0.6069,0.467,0.7328,0.2658,0.2035
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kayes_Kayes",0.6958,0.6992,0.5779,0.7988,0.2209,0.2274
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kayes_Kenieba",0.6001,0.5997,0.4933,0.6978,0.2044,0.1541
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kayes_Kita",0.5483,0.5485,0.4584,0.6356,0.1772,0.1207
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kayes_Nioro",0.6245,0.6264,0.5412,0.6962,0.155,0.1233
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kayes_Yelimane",0.5575,0.5627,0.3832,0.71,0.3268,0.2305
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kidal_Abeibara",0.452,0.4453,0.1708,0.7453,0.5745,0.389
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kidal_Kidal",0.4465,0.4468,0.3743,0.5263,0.152,0.1035
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kidal_Tessalit",0.47,0.4742,0.1847,0.7539,0.5692,0.3628
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Kidal_Tin-Essako",0.4392,0.4198,0.1748,0.7478,0.573,0.4128
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Koulikouro_Banamba",0.8309,0.8363,0.7411,0.9049,0.1638,0.3104
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Koulikouro_Dioila",0.6442,0.6441,0.5773,0.7075,0.1302,0.1108
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Koulikouro_Kangaba",0.8161,0.8219,0.7212,0.8943,0.1731,0.2973
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Koulikouro_Kati",0.8077,0.8088,0.7771,0.8343,0.05716,0.0899
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Koulikouro_Kolokani",0.7878,0.7916,0.692,0.8641,0.1722,0.258
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Koulikouro_Koulikoro",0.8371,0.8438,0.7358,0.9162,0.1804,0.3482
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Koulikouro_Nara",0.5976,0.6025,0.4396,0.7393,0.2998,0.226
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Mopti_Bandiagara",0.5966,0.5963,0.4969,0.6967,0.1998,0.1534
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Mopti_Bankass",0.739,0.7427,0.6188,0.8432,0.2244,0.2668
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Mopti_Djenne",0.8002,0.8015,0.7344,0.86,0.1256,0.1914
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Mopti_Douentza",0.741,0.7473,0.6095,0.8488,0.2394,0.2975
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Mopti_Koro",0.6731,0.6754,0.5927,0.7434,0.1507,0.1402
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Mopti_Mopti",0.7396,0.7475,0.6092,0.852,0.2428,0.2936
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Mopti_Tenenkou",0.7639,0.7656,0.6744,0.8406,0.1662,0.2141
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Mopti_Youwarou",0.6161,0.6163,0.5701,0.6617,0.0916,0.07324
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Segou_Baroueli",0.6708,0.6739,0.5738,0.7613,0.1875,0.1768
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Segou_Bla",0.5778,0.5806,0.509,0.6387,0.1298,0.09516
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Segou_Macina",0.6227,0.6264,0.4739,0.7537,0.2797,0.2338
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Segou_Niono",0.8099,0.8114,0.7755,0.8419,0.06637,0.1114
"MLI","Mali",2023,"ML2023DHS","RH_PCCT_C_DY2",2,"Segou_San",0.6589,0.6611,0.5758,0.7343,0.1584,0.1446
