"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Akko",0.3981,0.394,0.2705,0.5354,0.2649,0.2076
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Balanga",0.1706,0.1661,0.1019,0.2561,0.1542,0.2818
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Billiri",0.6432,0.65,0.4535,0.7976,0.3441,0.3012
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Dukku",0.238,0.2314,0.1163,0.382,0.2657,0.3478
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Funakaye",0.3283,0.3276,0.2913,0.3665,0.07518,0.06993
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Gombe",0.5577,0.5594,0.4438,0.6651,0.2214,0.1516
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Kaltungo",0.4106,0.4071,0.2214,0.622,0.4006,0.3051
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Kwami",0.1487,0.1401,0.07428,0.2477,0.1734,0.3996
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Nafada",0.2563,0.2421,0.1134,0.4526,0.3392,0.4251
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Shomgom",0.5059,0.5027,0.316,0.6864,0.3704,0.2259
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Gombe_Yamaltu/Deba",0.1401,0.1378,0.1062,0.1811,0.07498,0.1731
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Aboh-Mbaise",0.2229,0.2076,0.09996,0.386,0.286,0.4294
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Ahiazu-Mbaise",0.2001,0.1892,0.09693,0.3449,0.2479,0.3955
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Ehime-Mbano",0.2613,0.2572,0.147,0.3917,0.2447,0.2868
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Ezinihitte",0.2072,0.2025,0.1263,0.3075,0.1813,0.268
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Ideato North",0.2434,0.2322,0.1111,0.4106,0.2995,0.3925
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Ideato South",0.297,0.2915,0.1984,0.4173,0.2189,0.2342
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Ihitte/Uboma",0.2778,0.259,0.1183,0.4786,0.3604,0.4363
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Ikeduru",0.2061,0.2062,0.1978,0.214,0.01617,0.02389
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Isiala Mbano",0.277,0.2678,0.134,0.4548,0.3208,0.3691
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Isu",0.2851,0.2799,0.1586,0.4325,0.2738,0.2942
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Mbatoli",0.2569,0.2571,0.2269,0.2888,0.06185,0.0745
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Ngor-Okpala",0.1913,0.1774,0.08015,0.3287,0.2486,0.4568
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Njaba",0.2398,0.2275,0.1294,0.3841,0.2546,0.3514
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Nkwerre",0.3563,0.3568,0.3375,0.3742,0.03667,0.03067
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Nwangele",0.393,0.3912,0.2485,0.5432,0.2947,0.2262
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Obowo",0.2886,0.2887,0.2679,0.3104,0.04249,0.04441
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Oguta",0.2331,0.2205,0.1055,0.4159,0.3104,0.4263
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Ohaji/Egbema",0.3188,0.3123,0.1895,0.4674,0.2779,0.2772
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Okigwe",0.3575,0.3495,0.195,0.547,0.352,0.304
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Onuimo",0.2809,0.2758,0.1612,0.4163,0.2551,0.2814
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Orlu",0.2017,0.1898,0.1024,0.3368,0.2344,0.3837
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Orsu",0.1915,0.1807,0.08103,0.3436,0.2626,0.4507
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Oru East",0.2378,0.2371,0.2195,0.2582,0.03865,0.04856
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Oru West",0.4058,0.4035,0.3124,0.5073,0.195,0.1509
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Owerri Municipal",0.3815,0.3811,0.3637,0.3996,0.03596,0.02908
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Owerri North",0.2089,0.2043,0.1349,0.2946,0.1598,0.2496
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Imo_Owerri West",0.258,0.2388,0.1035,0.4841,0.3806,0.4811
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Auyo",0.2072,0.2071,0.2,0.2148,0.0148,0.02229
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Babura",0.187,0.1846,0.1465,0.2325,0.08607,0.1445
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Biriniwa",0.1646,0.1565,0.07563,0.2875,0.2118,0.4195
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Birnin Kudu",0.1402,0.1386,0.105,0.1828,0.07777,0.1715
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Buji",0.1664,0.1509,0.0738,0.3031,0.2293,0.4833
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Dutse",0.1562,0.1518,0.09919,0.2287,0.1296,0.2663
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Gagarawa",0.2951,0.2914,0.1933,0.4127,0.2194,0.2335
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Garki",0.2259,0.2121,0.1053,0.3774,0.2721,0.4044
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Gumel",0.2424,0.2196,0.08284,0.4689,0.3861,0.5571
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Guri",0.1847,0.1654,0.06511,0.3724,0.3073,0.5676
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Gwaram",0.1158,0.1098,0.05873,0.1965,0.1377,0.3877
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Gwiwa",0.2414,0.2414,0.2154,0.2683,0.05292,0.06952
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Hadejia",0.3839,0.3818,0.3366,0.435,0.09848,0.0775
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Jahun",0.4664,0.4667,0.3701,0.5637,0.1936,0.1275
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Kafin Hausa",0.1888,0.1843,0.1207,0.2707,0.15,0.2528
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Kaugama",0.154,0.1497,0.09091,0.2296,0.1387,0.2793
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Kazaure",0.2771,0.2666,0.1351,0.4656,0.3305,0.3836
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Kiri Kasama",0.1284,0.1192,0.05623,0.2321,0.1759,0.4691
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Kiyawa",0.1813,0.174,0.1174,0.2592,0.1418,0.2559
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Maigatari",0.2802,0.2784,0.198,0.3684,0.1704,0.1924
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Malam Madori",0.1937,0.1924,0.1641,0.2279,0.06384,0.1016
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Miga",0.2049,0.2048,0.1979,0.2121,0.01414,0.02157
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Ringim",0.1819,0.1795,0.1435,0.2276,0.08403,0.1419
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Roni",0.2315,0.2109,0.08752,0.4516,0.3641,0.5309
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Sule Tankarkar",0.1784,0.1778,0.1499,0.2089,0.05896,0.1031
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Taura",0.1885,0.1881,0.1578,0.2213,0.06352,0.1033
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Jigawa_Yankwashi",0.268,0.2634,0.1917,0.3522,0.1605,0.1904
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Birnin Gwari",0.2063,0.1874,0.07738,0.3887,0.3113,0.5259
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Chikun",0.2008,0.1952,0.1041,0.3262,0.2221,0.3435
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Giwa",0.1857,0.1742,0.08072,0.3342,0.2535,0.4553
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Igabi",0.1403,0.1278,0.05743,0.263,0.2056,0.5087
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Ikara",0.1796,0.1684,0.09275,0.294,0.2012,0.3679
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Jaba",0.3656,0.3626,0.2403,0.5002,0.2599,0.2241
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Jema'A",0.2215,0.2206,0.1868,0.26,0.07318,0.09824
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Kachia",0.1369,0.1265,0.06213,0.2379,0.1758,0.4546
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Kaduna North",0.5746,0.576,0.4853,0.6548,0.1696,0.1209
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Kaduna South",0.1764,0.1696,0.09203,0.2852,0.1932,0.3519
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Kagarko",0.1785,0.1728,0.1083,0.2693,0.161,0.2962
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Kajuru",0.2203,0.2202,0.2069,0.234,0.02707,0.03709
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Kaura",0.3837,0.3837,0.3522,0.4151,0.06294,0.04919
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Kauru",0.1515,0.1414,0.0656,0.2802,0.2146,0.4815
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Kubau",0.1983,0.1961,0.145,0.2633,0.1183,0.182
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Kudan",0.1637,0.1573,0.08011,0.2699,0.1898,0.3776
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Lere",0.1109,0.1108,0.1017,0.1204,0.01877,0.05271
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Makarfi",0.1801,0.1597,0.05893,0.3671,0.3081,0.6153
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Sabon Gari",0.444,0.4417,0.3165,0.5814,0.2649,0.1857
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Sanga",0.211,0.2111,0.2065,0.2156,0.00912,0.01305
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Soba",0.05743,0.05633,0.03525,0.08533,0.05008,0.2678
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Zangon Kataf",0.1532,0.1459,0.06745,0.2742,0.2067,0.4315
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kaduna_Zaria",0.1752,0.1695,0.1028,0.2672,0.1643,0.3017
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Ajingi",0.1601,0.1565,0.1005,0.2301,0.1296,0.2604
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Albasu",0.2033,0.1977,0.1266,0.3039,0.1773,0.2796
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Bagwai",0.1689,0.1575,0.08051,0.2947,0.2142,0.4282
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Bebeji",0.1575,0.1481,0.07137,0.2765,0.2051,0.4197
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Bichi",0.159,0.15,0.06963,0.2741,0.2045,0.4393
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Bunkure",0.1434,0.135,0.07284,0.2394,0.1665,0.3947
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Dala",0.4014,0.3996,0.329,0.4799,0.1509,0.116
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Dambatta",0.1529,0.146,0.08144,0.2484,0.167,0.3571
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Dawakin Kudu",0.1933,0.179,0.07101,0.376,0.305,0.5198
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Dawakin Tofa",0.247,0.2456,0.2022,0.2971,0.09492,0.1189
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Doguwa",0.1319,0.1237,0.06434,0.2309,0.1666,0.4189
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Fagge",0.3119,0.2996,0.1205,0.5449,0.4244,0.4296
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Gabasawa",0.1813,0.1804,0.1337,0.2347,0.101,0.1681
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Garko",0.1617,0.1593,0.1062,0.2254,0.1192,0.2323
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Garun Malam",0.2347,0.2332,0.1558,0.3321,0.1763,0.2307
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Gaya",0.1563,0.1451,0.07328,0.2771,0.2038,0.4371
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Gezawa",0.2072,0.2072,0.199,0.2148,0.01576,0.02246
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Gwale",0.3792,0.3775,0.3392,0.4218,0.08262,0.06478
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Gwarzo",0.1973,0.1785,0.06881,0.3962,0.3273,0.5598
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Kabo",0.1748,0.163,0.07707,0.3123,0.2353,0.4465
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Kano Municipal",0.496,0.4974,0.3076,0.6781,0.3706,0.2285
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Karaye",0.2091,0.2036,0.127,0.311,0.184,0.2854
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Kibiya",0.1727,0.1563,0.05647,0.3431,0.2866,0.5773
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Kiru",0.1707,0.162,0.08542,0.2764,0.191,0.3787
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Kumbotso",0.2534,0.2452,0.1483,0.3804,0.2321,0.2984
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Kunchi",0.1957,0.1761,0.07117,0.3895,0.3183,0.5584
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Kura",0.1612,0.1515,0.07975,0.2788,0.1991,0.401
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Madobi",0.1769,0.1747,0.1316,0.2291,0.09748,0.1718
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Makoda",0.1929,0.1915,0.1553,0.232,0.07668,0.1219
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Minjibir",0.2736,0.2703,0.1891,0.3694,0.1802,0.206
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Nassarawa",0.371,0.3706,0.2758,0.4726,0.1968,0.158
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Rano",0.1746,0.1714,0.123,0.2398,0.1168,0.2103
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Rimin Gado",0.2216,0.2026,0.08124,0.4256,0.3443,0.5176
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Rogo",0.1613,0.1568,0.09667,0.2413,0.1446,0.2832
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Shanono",0.2055,0.1905,0.08025,0.4045,0.3242,0.5136
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Sumaila",0.1448,0.1397,0.08755,0.2207,0.1331,0.2897
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Takai",0.1339,0.1333,0.1105,0.1578,0.04734,0.111
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Tarauni",0.322,0.3193,0.2655,0.3819,0.1163,0.1072
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Tofa",0.2138,0.2138,0.2133,0.2143,0.001023,0.001471
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Tsanyawa",0.1751,0.1734,0.1315,0.226,0.09444,0.171
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Tudun Wada",0.1071,0.1016,0.05442,0.1825,0.1281,0.405
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Ungogo",0.2784,0.2695,0.1507,0.4325,0.2818,0.3103
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Warawa",0.08946,0.08917,0.07708,0.1044,0.02728,0.09358
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kano_Wudil",0.2099,0.2094,0.1917,0.2304,0.03872,0.05581
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Bakori",0.1574,0.1477,0.07277,0.2818,0.2091,0.4513
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Batagarawa",0.1747,0.1738,0.1436,0.2117,0.06815,0.1209
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Batsari",0.2377,0.2204,0.09156,0.4421,0.3506,0.4956
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Baure",0.1872,0.1871,0.1546,0.2216,0.06699,0.111
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Bindawa",0.1682,0.1588,0.08359,0.2851,0.2015,0.399
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Charanchi",0.1855,0.1847,0.1604,0.2106,0.05015,0.08376
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Dan Musa",0.2008,0.1958,0.1134,0.3064,0.1929,0.3035
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Dandume",0.2296,0.2285,0.2093,0.251,0.04167,0.05699
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Danja",0.2173,0.2125,0.1319,0.322,0.1901,0.2675
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Daura",0.3462,0.3462,0.333,0.3597,0.02671,0.02349
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Dutsi",0.1735,0.1711,0.1238,0.2309,0.1071,0.1951
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Dutsin Ma",0.2207,0.2051,0.08744,0.4161,0.3286,0.5012
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Faskari",0.1643,0.1498,0.07282,0.2886,0.2158,0.4795
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Funtua",0.2278,0.2212,0.1397,0.3317,0.192,0.2735
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Ingawa",0.1058,0.1035,0.06623,0.1536,0.08741,0.2635
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Jibia",0.3579,0.3577,0.3497,0.366,0.01633,0.01396
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Kafur",0.08337,0.07781,0.03918,0.1475,0.1083,0.4241
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Kaita",0.3122,0.305,0.1757,0.4739,0.2982,0.3032
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Kankara",0.1543,0.1459,0.07808,0.2591,0.181,0.3833
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Kankia",0.2403,0.2394,0.2106,0.2714,0.06084,0.07714
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Katsina",0.5313,0.5309,0.5009,0.5617,0.06083,0.03986
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Kurfi",0.2243,0.2243,0.2118,0.2372,0.02543,0.03494
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Kusada",0.1779,0.1764,0.1335,0.2312,0.09763,0.1692
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Mai'Adua",0.2272,0.212,0.1003,0.3936,0.2933,0.4342
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Malumfashi",0.2554,0.2533,0.1827,0.334,0.1514,0.1785
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Mani",0.1268,0.1196,0.05704,0.2255,0.1685,0.4372
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Mashi",0.1615,0.1513,0.07068,0.2909,0.2202,0.4486
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Matazu",0.1992,0.1994,0.1763,0.2228,0.04646,0.07228
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Musawa",0.2817,0.2792,0.2015,0.373,0.1716,0.1878
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Rimi",0.2193,0.2021,0.08743,0.3971,0.3097,0.4964
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Sabuwa",0.2252,0.2248,0.2061,0.2456,0.03951,0.05366
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Safana",0.2207,0.2027,0.08235,0.4091,0.3268,0.5142
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Sandamu",0.2251,0.2088,0.08425,0.4207,0.3364,0.5054
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Katsina_Zango",0.1669,0.1592,0.09975,0.2626,0.1628,0.3239
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kebbi_Aleiro",0.1452,0.1262,0.04709,0.3025,0.2554,0.6532
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kebbi_Arewa Dandi",0.1257,0.1215,0.07933,0.1829,0.1036,0.2646
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kebbi_Argungu",0.1218,0.1119,0.04306,0.2307,0.1876,0.5344
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kebbi_Augie",0.1312,0.1209,0.05621,0.2413,0.1851,0.48
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kebbi_Bagudu",0.1129,0.1019,0.04557,0.219,0.1735,0.5387
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kebbi_Birnin Kebbi",0.2141,0.2106,0.1391,0.3039,0.1647,0.2367
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kebbi_Bunza",0.1326,0.126,0.05816,0.237,0.1789,0.436
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kebbi_Dandi",0.1851,0.18,0.1065,0.2874,0.1809,0.3035
"NGA","Nigeria",2018,"NG2018DHS","RH_DELP_C_PUT",2,"Kebbi_Fakai",0.181,0.1798,0.1383,0.2304,0.09212,0.1542
