"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Ilha De Moçambique",0.451,0.4296,0.09867,0.8555,0.7568,0.563
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Lalaua",0.7131,0.714,0.6493,0.7764,0.1271,0.1338
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Larde",0.3294,0.3266,0.2183,0.4482,0.2299,0.2158
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Liúpo",0.3884,0.3794,0.243,0.5471,0.3041,0.2408
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Malema",0.7401,0.7497,0.5762,0.871,0.2948,0.3623
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Meconta",0.4306,0.4315,0.2448,0.6272,0.3824,0.2679
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Mecuburi",0.6242,0.6287,0.4365,0.792,0.3555,0.2919
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Memba",0.6952,0.7093,0.4991,0.856,0.3569,0.3712
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Mogincual",0.5582,0.5613,0.3935,0.7144,0.3209,0.2225
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Mogovolas",0.6056,0.6071,0.5186,0.6851,0.1665,0.1295
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Moma",0.4319,0.4306,0.2456,0.6215,0.376,0.2709
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Monapo",0.5153,0.5129,0.3183,0.7183,0.4,0.2527
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Mossuril",0.4559,0.4554,0.3428,0.5735,0.2307,0.154
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Muecate",0.5173,0.5164,0.4495,0.5865,0.137,0.08757
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Murrupula",0.813,0.8135,0.7788,0.8449,0.06609,0.1089
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Nacala",0.183,0.1686,0.07714,0.3242,0.2471,0.4704
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Nacala-A-Velha",0.4169,0.4171,0.3953,0.439,0.04372,0.03234
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Nacaroa",0.421,0.4198,0.2604,0.5942,0.3338,0.2465
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Rapale",0.3323,0.3266,0.1911,0.4936,0.3026,0.2789
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Nampula_Ribaue",0.5708,0.5764,0.3846,0.7447,0.3601,0.259
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Chimbonila",0.0992,0.08795,0.03695,0.1992,0.1622,0.5988
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Cidade De Lichinga",0.04603,0.03231,0.007742,0.1244,0.1166,1.376
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Cuamba",0.3412,0.337,0.2152,0.4803,0.2651,0.2414
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Ilha Licom",0.1783,0.1082,0.008998,0.5843,0.5753,1.751
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Ilha Risunodo",0.1837,0.1079,0.009655,0.6347,0.625,1.825
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Lago",0.1135,0.1013,0.03577,0.2297,0.1939,0.6097
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Lago Niassa",0.1456,0.1062,0.02111,0.3867,0.3656,1.139
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Majune",0.4167,0.416,0.2712,0.5683,0.2972,0.2185
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Mandimba",0.4085,0.4062,0.2761,0.5459,0.2698,0.2068
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Marrupa",0.1816,0.1704,0.085,0.3064,0.2214,0.4186
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Maua",0.2429,0.2311,0.1078,0.4219,0.3141,0.424
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Mavago",0.09203,0.0858,0.04376,0.1615,0.1177,0.4259
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Mecanhelas",0.3221,0.3166,0.2213,0.445,0.2237,0.2166
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Mecula",0.1857,0.1582,0.04777,0.4161,0.3684,0.7482
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Metarica",0.3141,0.3113,0.2038,0.4364,0.2326,0.2302
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Muembe",0.2111,0.1957,0.08893,0.3822,0.2932,0.4688
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Ngauma",0.3122,0.3013,0.1687,0.4805,0.3119,0.3212
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Nipepe",0.2748,0.2652,0.1463,0.4451,0.2989,0.3398
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Niassa_Sanga",0.1709,0.1559,0.0679,0.3306,0.2627,0.5258
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Buzi",0.2766,0.2664,0.1369,0.4516,0.3147,0.3578
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Caia",0.2188,0.2024,0.08841,0.4041,0.3157,0.4728
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Chemba",0.3265,0.3194,0.2182,0.4564,0.2381,0.2315
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Cheringoma",0.2683,0.2613,0.1106,0.462,0.3514,0.4013
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Chibabava",0.3789,0.3765,0.2679,0.5073,0.2395,0.1963
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Cidade Da Beira",0.1251,0.108,0.03747,0.2801,0.2426,0.7113
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Dondo",0.1116,0.1068,0.06189,0.1819,0.12,0.3403
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Gorongosa",0.3706,0.3683,0.2787,0.479,0.2003,0.1619
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Machanga",0.332,0.3271,0.203,0.4744,0.2714,0.2586
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Maringue",0.4083,0.4077,0.3222,0.4972,0.175,0.1304
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Marromeu",0.1596,0.153,0.08045,0.2735,0.193,0.3731
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Muanza",0.4356,0.4354,0.429,0.4427,0.01367,0.009405
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Sofala_Nhamatanda",0.2151,0.2103,0.1359,0.3066,0.1706,0.2476
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Angonia",0.3513,0.342,0.1892,0.5342,0.345,0.3182
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Cahora Bassa",0.3107,0.3046,0.1852,0.4524,0.2672,0.2774
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Changara",0.3174,0.3147,0.2167,0.4318,0.2151,0.2138
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Chifunde",0.485,0.485,0.331,0.6381,0.3071,0.1942
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Chiuta",0.3443,0.3397,0.1812,0.5288,0.3476,0.316
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Cidade De Tete",0.106,0.09669,0.04178,0.1998,0.158,0.5251
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Doa",0.4951,0.4941,0.4234,0.569,0.1456,0.0903
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Macanga",0.439,0.4291,0.2523,0.6447,0.3924,0.2753
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Magoe",0.3561,0.3522,0.1973,0.5354,0.3381,0.2979
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Marara",0.5048,0.5066,0.3909,0.6109,0.22,0.1412
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Maravia",0.587,0.5955,0.3828,0.765,0.3823,0.2836
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Moatize",0.3339,0.3256,0.1845,0.5107,0.3262,0.3101
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Mutarara",0.3144,0.3078,0.1612,0.495,0.3338,0.3328
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Tsangano",0.3469,0.3453,0.2097,0.5085,0.2988,0.2629
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Tete_Zumbu",0.7515,0.757,0.6147,0.8723,0.2575,0.3322
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Alto Molocue",0.6891,0.7002,0.5272,0.8226,0.2954,0.3107
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Chinde",0.5366,0.54,0.3739,0.6823,0.3085,0.2011
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Cidade De Quelimane",0.1038,0.08876,0.03229,0.2218,0.1895,0.7175
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Derre",0.5318,0.5307,0.318,0.7472,0.4292,0.2776
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Gile",0.5381,0.5409,0.3253,0.7557,0.4303,0.287
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Gurue",0.5514,0.5546,0.3291,0.7523,0.4233,0.2759
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Ile",0.5601,0.5587,0.4462,0.6699,0.2236,0.1544
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Inhassunge",0.5248,0.5288,0.2741,0.7677,0.4936,0.3164
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Luabo",0.4379,0.4253,0.1434,0.7734,0.6301,0.4508
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Lugela",0.5125,0.5135,0.2824,0.7346,0.4522,0.2731
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Maganja Da Costa",0.2358,0.2352,0.1932,0.2799,0.0867,0.1142
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Maquival",0.252,0.2399,0.1124,0.434,0.3216,0.4235
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Milange",0.4172,0.4138,0.2627,0.5891,0.3264,0.2381
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Mocuba",0.4349,0.435,0.2766,0.6032,0.3266,0.2286
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Mocubela",0.6078,0.6122,0.3695,0.825,0.4555,0.3599
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Molumbo",0.6188,0.6297,0.3929,0.8224,0.4295,0.3586
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Mopeia",0.3732,0.3693,0.2052,0.5472,0.342,0.2845
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Morrumbala",0.4435,0.4386,0.2508,0.6542,0.4034,0.2749
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Mulevala",0.5526,0.5548,0.3798,0.712,0.3322,0.224
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Namacurra",0.2714,0.271,0.2402,0.3026,0.06245,0.06974
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Namarroi",0.4421,0.4421,0.4399,0.4443,0.004345,0.002995
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Nicoadala",0.3287,0.3192,0.173,0.52,0.3471,0.3272
"MOZ","Mozambique",2022,"MZ2022DHS","RH_DELP_C_HOT",2,"Zambézia_Pebane",0.5066,0.5063,0.2936,0.7174,0.4239,0.2558
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",1,"Cabo Delgado",0.5212,0.5212,0.4559,0.5857,0.1298,0.08289
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",1,"Gaza",0.7192,0.7192,0.6781,0.757,0.07892,0.08555
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",1,"Inhambane",0.5109,0.5109,0.4574,0.5641,0.1067,0.06659
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",1,"Manica",0.2891,0.2891,0.2409,0.3425,0.1016,0.1071
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",1,"Maputo",0.7005,0.7005,0.6312,0.7617,0.1305,0.133
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",1,"Nampula",0.1881,0.1881,0.148,0.236,0.08791,0.1419
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",1,"Niassa",0.5702,0.5702,0.5049,0.6332,0.1283,0.09126
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",1,"Sofala",0.6503,0.6503,0.5998,0.6976,0.09785,0.08529
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",1,"Tete",0.6901,0.6901,0.6175,0.7544,0.1369,0.1349
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",1,"Zambézia",0.2081,0.2081,0.1695,0.2528,0.08336,0.1218
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Ancuabe",0.5757,0.5785,0.4277,0.709,0.2813,0.2011
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Balama",0.4662,0.4717,0.3015,0.6311,0.3297,0.2174
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Chiure",0.4621,0.4599,0.3768,0.5502,0.1733,0.1151
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Cidade De Pemba",0.6995,0.7015,0.6239,0.7723,0.1484,0.154
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Ibo",0.5275,0.5291,0.2659,0.7727,0.5069,0.3247
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Macomia",0.526,0.5282,0.2908,0.747,0.4562,0.289
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Mecufi",0.5571,0.5574,0.3694,0.7371,0.3676,0.2547
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Meluco",0.5295,0.5354,0.3153,0.7462,0.431,0.284
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Metuge",0.5716,0.5715,0.4658,0.6775,0.2117,0.1503
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Mocimboa Da Praia",0.5296,0.5336,0.284,0.7535,0.4695,0.2984
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Montepuez",0.4828,0.485,0.3538,0.6115,0.2577,0.1626
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Mueda",0.534,0.5416,0.3056,0.7435,0.4379,0.2893
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Muidumbe",0.5305,0.5306,0.2967,0.7549,0.4582,0.2938
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Namuno",0.457,0.4559,0.3256,0.5954,0.2698,0.1756
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Nangade",0.537,0.5407,0.3022,0.7648,0.4626,0.3027
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Palma",0.5347,0.5406,0.2876,0.7585,0.4709,0.3157
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Cabo Delgado_Quissanga",0.5337,0.528,0.3193,0.7498,0.4306,0.2764
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Bilene",0.6927,0.7024,0.5473,0.8152,0.268,0.281
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Chibuto",0.663,0.6639,0.5845,0.7369,0.1524,0.1379
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Chicualacuala",0.6443,0.6605,0.4211,0.8196,0.3986,0.3528
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Chigubo",0.5315,0.5313,0.4185,0.6419,0.2234,0.1425
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Chokwe",0.6602,0.6629,0.5592,0.7541,0.1948,0.1788
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Chongoene",0.716,0.7194,0.6207,0.8009,0.1802,0.1924
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Cidade De Xai-Xai",0.6936,0.7022,0.5007,0.8526,0.3519,0.3643
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Guija",0.7779,0.7804,0.7006,0.847,0.1465,0.2056
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Limpopo",0.7227,0.7288,0.5926,0.8282,0.2356,0.2664
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Mabalane",0.6237,0.6281,0.4657,0.7674,0.3018,0.2513
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Mandlakaze",0.6507,0.6492,0.586,0.7169,0.1309,0.1142
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Mapai",0.6377,0.6415,0.4295,0.8141,0.3846,0.3331
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Massangena",0.5175,0.5189,0.4141,0.6152,0.2012,0.1276
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Gaza_Massingir",0.6647,0.6681,0.5349,0.7762,0.2414,0.2283
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Cidade De Inhambane",0.5795,0.5852,0.3599,0.7774,0.4175,0.3126
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Funhalouro",0.5,0.499,0.4098,0.5891,0.1793,0.1078
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Govuro",0.535,0.5325,0.426,0.6512,0.2251,0.1471
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Homoine",0.4795,0.478,0.3723,0.5898,0.2175,0.1406
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Inharrime",0.479,0.4775,0.3822,0.5806,0.1984,0.125
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Inhassoro",0.5855,0.5857,0.4953,0.6737,0.1785,0.1325
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Jangamo",0.7367,0.7392,0.6359,0.8304,0.1945,0.2292
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Mabote",0.3152,0.3143,0.2675,0.3635,0.096,0.09354
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Massinga",0.5056,0.5061,0.4138,0.5945,0.1808,0.1125
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Maxixe",0.5509,0.5504,0.4029,0.7028,0.2999,0.2055
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Morrumbene",0.4683,0.4638,0.282,0.6508,0.3688,0.2396
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Panda",0.5138,0.5161,0.3103,0.7196,0.4093,0.2603
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Vilankulo",0.466,0.463,0.3298,0.6213,0.2915,0.1934
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Inhambane_Zavala",0.5153,0.5142,0.3721,0.6674,0.2953,0.1872
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Barue",0.2158,0.2113,0.1316,0.3149,0.1833,0.2563
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Cidade De Chimoio",0.4171,0.4171,0.312,0.5243,0.2123,0.1548
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Gondola",0.3066,0.3013,0.1934,0.4431,0.2496,0.2546
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Guro",0.3231,0.3147,0.1841,0.4852,0.3011,0.2842
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Macate",0.3256,0.3236,0.2192,0.4352,0.216,0.199
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Machaze",0.2014,0.1998,0.1421,0.2698,0.1278,0.2001
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Macossa",0.2701,0.2586,0.1427,0.4282,0.2854,0.3372
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Manica",0.2814,0.2787,0.2086,0.3574,0.1488,0.1632
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Mossurize",0.2855,0.28,0.1746,0.4144,0.2398,0.2669
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Sussundenga",0.255,0.2497,0.1628,0.3646,0.2018,0.2449
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Tambara",0.304,0.3024,0.228,0.3871,0.1591,0.163
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Manica_Vanduzi",0.3756,0.3761,0.3176,0.4348,0.1172,0.09913
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Maputo_Boane",0.6575,0.6629,0.5016,0.79,0.2884,0.2541
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Maputo_Cidade Da Matola",0.8042,0.81,0.697,0.8896,0.1926,0.3041
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Maputo_Cidade De Maputo",0.5388,0.5404,0.4457,0.6284,0.1827,0.1191
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Maputo_Magude",0.7076,0.7146,0.545,0.8436,0.2986,0.3192
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Maputo_Manhiça",0.6914,0.6986,0.5531,0.8082,0.2551,0.2584
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Maputo_Marracuene",0.7065,0.7113,0.5462,0.8553,0.3092,0.3294
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Maputo_Matutuine",0.6708,0.6734,0.5118,0.8192,0.3073,0.2864
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Maputo_Moamba",0.7222,0.7323,0.5419,0.8587,0.3168,0.3547
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Maputo_Namaacha",0.6699,0.6777,0.5056,0.8086,0.303,0.2927
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Nampula_Angoche",0.2917,0.2853,0.179,0.4279,0.2489,0.2716
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Nampula_Cidade De Nampula",0.2342,0.2295,0.1414,0.3411,0.1998,0.267
"MOZ","Mozambique",2022,"MZ2022DHS","RH_PCCT_C_DY2",2,"Nampula_Erati",0.2437,0.2384,0.1409,0.3679,0.227,0.2977
