"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",1,"Tigray",0.3449,0.3449,0.2621,0.4383,0.1762,0.1567
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Addis Ababa_Region 14",0.007831,0.005125,0.001011,0.02382,0.02281,1.693
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Afar_Zone 1",0.6995,0.7166,0.4794,0.8613,0.382,0.418
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Afar_Zone 2",0.7467,0.7581,0.5492,0.8951,0.3459,0.4408
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Afar_Zone 3",0.8555,0.8742,0.7045,0.9553,0.2508,0.6507
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Afar_Zone 4",0.781,0.7998,0.5861,0.9177,0.3317,0.5189
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Afar_Zone 5",0.9764,0.9799,0.9482,0.9926,0.04439,0.7582
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_Awi/Agew",0.3524,0.3502,0.2578,0.45,0.1922,0.1671
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_East Gojam",0.1683,0.1552,0.07005,0.3076,0.2375,0.4801
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_North Gonder",0.4555,0.4516,0.2724,0.6499,0.3775,0.2552
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_North Shewa(R3)",0.4413,0.4415,0.3142,0.5723,0.258,0.1766
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_North Wollo",0.2287,0.2182,0.09462,0.3955,0.3009,0.434
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_Oromia",0.4157,0.4098,0.1374,0.7306,0.5932,0.4528
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_South Gonder",0.55,0.5505,0.3494,0.7384,0.389,0.2637
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_South Wollo",0.349,0.3397,0.2056,0.5215,0.3159,0.2931
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_Special Woreda",0.3925,0.3665,0.09725,0.7562,0.6589,0.5623
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_Wag Himra",0.5202,0.5222,0.2471,0.7775,0.5304,0.335
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Amhara_West Gojam",0.256,0.2489,0.1393,0.4051,0.2659,0.3258
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Beneshangul Gumu_Asosa",0.5074,0.5082,0.3682,0.6409,0.2727,0.1669
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Beneshangul Gumu_Kemashi",0.555,0.5574,0.4396,0.6621,0.2225,0.1531
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Beneshangul Gumu_Metekel",0.5138,0.5133,0.3651,0.6611,0.296,0.1814
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Dire Dawa_Dire Dawa",0.24,0.2353,0.1546,0.3413,0.1867,0.2507
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Gambela_Agnuak",0.3564,0.3491,0.2141,0.5228,0.3086,0.2731
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Gambela_Majang",0.3596,0.3527,0.2007,0.5301,0.3294,0.282
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Gambela_Nuer",0.9006,0.9092,0.8062,0.9631,0.157,0.5531
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Hareri_Hareri",0.1697,0.164,0.08856,0.2735,0.185,0.3609
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_Arsi",0.6185,0.6304,0.4082,0.8183,0.4101,0.344
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_Bale",0.3403,0.3304,0.1492,0.5563,0.4072,0.3848
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_Borena",0.3907,0.3876,0.2797,0.5116,0.2319,0.1854
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_East Harerge",0.4445,0.4455,0.2806,0.6203,0.3397,0.2295
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_East Shewa",0.1306,0.1146,0.03371,0.2824,0.2487,0.6883
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_East Wellega",0.3723,0.3699,0.2623,0.491,0.2287,0.1866
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_Guji",0.4428,0.4353,0.2121,0.6884,0.4763,0.3262
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_Horo Guduru",0.3563,0.3532,0.2301,0.4886,0.2584,0.2242
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_Ilubabor",0.397,0.3919,0.2563,0.5442,0.288,0.2317
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_Jimma",0.342,0.3317,0.17,0.5452,0.3752,0.3509
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_Kelem Wellega",0.3226,0.311,0.1577,0.5226,0.3649,0.36
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_North Shewa(R4)",0.551,0.5513,0.4353,0.6641,0.2289,0.1513
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_South West Shewa",0.373,0.3707,0.2395,0.52,0.2805,0.23
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_West Arsi",0.4338,0.4253,0.2133,0.6834,0.4701,0.3439
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_West Harerge",0.4637,0.4556,0.2132,0.7233,0.5101,0.3433
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_West Shewa",0.3037,0.3039,0.2734,0.3343,0.06094,0.06162
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Oromia_West Wellega",0.3057,0.3015,0.215,0.408,0.1931,0.1969
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Alaba",0.4418,0.4405,0.3813,0.504,0.1228,0.08727
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Basketo",0.3959,0.3882,0.113,0.7438,0.6308,0.4876
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Bench Maji",0.3873,0.3797,0.1879,0.609,0.4211,0.3342
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Dawro",0.3807,0.3753,0.2548,0.5245,0.2697,0.2159
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Gamo Gofa",0.2494,0.2438,0.1297,0.3873,0.2577,0.3192
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Gedio",0.3093,0.3077,0.2261,0.3999,0.1738,0.1712
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Gurage",0.2913,0.2815,0.1312,0.488,0.3568,0.3954
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Hadiya",0.4757,0.4756,0.4576,0.4942,0.03656,0.02402
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Keffa",0.3742,0.3669,0.1693,0.6007,0.4314,0.366
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Konta",0.403,0.3877,0.1339,0.7244,0.5905,0.4701
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_KT",0.3384,0.3295,0.1432,0.5764,0.4332,0.3898
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Segen Peoples'",0.5589,0.5611,0.4688,0.6444,0.1755,0.1222
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Selti",0.5803,0.5817,0.4078,0.7596,0.3518,0.2615
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Sheka",0.3978,0.3849,0.1217,0.7321,0.6104,0.4994
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Sidama",0.5703,0.5706,0.4279,0.7106,0.2827,0.2012
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_South Omo",0.47,0.4737,0.2182,0.7162,0.498,0.3202
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Wolayita",0.2639,0.2562,0.1375,0.4131,0.2756,0.3362
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"SNNPR_Yem",0.4048,0.387,0.1244,0.7363,0.6119,0.49
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Somali_Afder",0.9313,0.941,0.8513,0.9755,0.1242,0.642
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Somali_Doolo",0.7259,0.7325,0.5813,0.8401,0.2588,0.293
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Somali_Fafan",0.809,0.8345,0.6038,0.9414,0.3376,0.6499
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Somali_Jarar",0.7991,0.8131,0.631,0.9169,0.2858,0.4756
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Somali_Korahe",0.7252,0.7335,0.5615,0.8611,0.2996,0.3607
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Somali_Liben",0.8314,0.8503,0.6593,0.9493,0.2899,0.6134
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Somali_Nogob",0.9207,0.9266,0.8612,0.9624,0.1012,0.4333
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Somali_Shabelle",0.8129,0.8257,0.6575,0.9193,0.2618,0.4591
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Somali_Siti",0.951,0.9538,0.9184,0.974,0.05555,0.3787
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Tigray_Central",0.2946,0.289,0.1667,0.4443,0.2776,0.2975
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Tigray_Eastern
",0.3436,0.3289,0.1568,0.58,0.4231,0.3956
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Tigray_North Western",0.4093,0.3984,0.1959,0.6641,0.4682,0.3513
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Tigray_Southern",0.3538,0.34,0.1852,0.5475,0.3623,0.3341
"ETH","Ethiopia",2019,"ET2019DHS","HC_WIXQ_P_12Q",2,"Tigray_Western",0.3373,0.3221,0.1094,0.6145,0.505,0.4878
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"Addis Ababa",0.0161,0.0161,0.008192,0.03139,0.0232,0.4089
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"Afar",0.02751,0.02751,0.0174,0.04324,0.02585,0.2771
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"Amhara",0.03631,0.03631,0.02617,0.05016,0.02398,0.1978
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"Beneshangul Gumu",0.0574,0.0574,0.03849,0.0848,0.04631,0.2405
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"Dire Dawa",0.03737,0.03737,0.02531,0.05487,0.02956,0.2355
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"Gambela",0.03284,0.03284,0.01847,0.05773,0.03927,0.3471
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"Hareri",0.03868,0.03868,0.02624,0.05666,0.03041,0.2342
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"Oromia",0.03487,0.03487,0.02392,0.05057,0.02665,0.2278
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"SNNPR",0.02106,0.02106,0.01165,0.03779,0.02613,0.3581
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"Somali",0.0501,0.0501,0.03221,0.07713,0.04492,0.2658
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",1,"Tigray",0.02491,0.02491,0.01273,0.04815,0.03542,0.4051
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",2,"Addis Ababa_Region 14",0.01778,0.01662,0.00833,0.03098,0.02265,0.4474
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",2,"Afar_Zone 1",0.02869,0.02779,0.01771,0.04164,0.02393,0.2758
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",2,"Afar_Zone 2",0.02794,0.02653,0.01429,0.04545,0.03117,0.3866
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",2,"Afar_Zone 3",0.02842,0.02719,0.01646,0.04462,0.02816,0.3248
"ETH","Ethiopia",2019,"ET2019DHS","CM_ECMR_C_NNF",2,"Afar_Zone 4",0.02983,0.02823,0.01653,0.04853,0.03201,0.3604
