"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kakamega_Mumias East",0.9361,0.945,0.8644,0.9754,0.111,0.6567
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kakamega_Mumias West",0.9059,0.9174,0.8139,0.9619,0.148,0.5708
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kakamega_Navakholo",0.9152,0.9218,0.8393,0.9643,0.125,0.4893
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kakamega_Shinyalu",0.943,0.9506,0.8818,0.9793,0.09744,0.6617
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kericho_Ainamoi",0.8766,0.8858,0.7656,0.9525,0.1868,0.521
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kericho_Belgut",0.9095,0.9185,0.8196,0.9672,0.1477,0.5829
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kericho_Kipkelion East",0.8354,0.8426,0.7276,0.9145,0.1869,0.3709
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kericho_Kipkelion West",0.8094,0.8144,0.7151,0.8889,0.1738,0.2916
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kericho_Sigowet/Soin",0.8897,0.9007,0.7898,0.9552,0.1654,0.5216
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Gatundu North",0.8511,0.8547,0.7816,0.9096,0.128,0.2749
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Gatundu South",0.9252,0.9342,0.8423,0.9735,0.1312,0.6412
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Githunguri",0.9497,0.9552,0.8998,0.981,0.08116,0.589
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Juja",0.9668,0.9712,0.9375,0.9864,0.04896,0.5867
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Kabete",0.9783,0.981,0.9547,0.9928,0.03807,0.6898
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Kiambaa",0.9764,0.9798,0.9506,0.9913,0.04072,0.6854
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Kiambu",0.9404,0.9482,0.8746,0.9773,0.1026,0.6358
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Kikuyu",0.9681,0.9721,0.9326,0.9885,0.05588,0.6338
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Lari",0.9605,0.9644,0.9236,0.9854,0.0618,0.571
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Limuru",0.9605,0.9644,0.9257,0.9837,0.05797,0.5313
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Ruiru",0.9804,0.9836,0.9567,0.9938,0.03715,0.7532
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kiambu_Thika Town",0.974,0.9779,0.9422,0.9916,0.04935,0.7089
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kilifi_Ganze",0.8682,0.8801,0.7498,0.9517,0.2019,0.5408
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kilifi_Kaloleni",0.825,0.8386,0.65,0.9409,0.2909,0.551
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kilifi_Kilifi North",0.8577,0.8699,0.7268,0.9516,0.2247,0.5475
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kilifi_Kilifi South",0.8367,0.8438,0.7245,0.923,0.1985,0.3818
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kilifi_Magarini",0.7827,0.7944,0.6398,0.8889,0.249,0.3752
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kilifi_Malindi",0.7862,0.7935,0.6752,0.8753,0.2001,0.2966
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kilifi_Rabai",0.8051,0.8084,0.7263,0.8741,0.1478,0.2443
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kirinyaga_Gichugu",0.964,0.9702,0.9193,0.9898,0.07042,0.8456
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kirinyaga_Kirinyaga Central",0.9649,0.9699,0.926,0.9877,0.06171,0.7116
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kirinyaga_Mwea",0.9679,0.9733,0.9266,0.9913,0.06471,0.7966
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kirinyaga_Ndia",0.9521,0.9588,0.892,0.9853,0.09329,0.7381
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisii_Bobasi",0.9262,0.9338,0.8613,0.9711,0.1098,0.5633
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisii_Bomachoge Borabu",0.92,0.9266,0.8547,0.965,0.1103,0.4907
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisii_Bomachoge Chache",0.9183,0.9266,0.8511,0.9651,0.1141,0.5255
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisii_Bonchari",0.9193,0.9277,0.8344,0.9678,0.1334,0.5707
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisii_Kitutu Chache North",0.9175,0.928,0.839,0.9706,0.1316,0.629
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisii_Kitutu Chache South",0.9215,0.9284,0.845,0.9687,0.1237,0.5483
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisii_Nyaribari Chache",0.9271,0.9369,0.8485,0.9722,0.1237,0.6314
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisii_Nyaribari Masaba",0.8985,0.9039,0.8284,0.9462,0.1178,0.3825
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisii_South Mugirango",0.9121,0.9186,0.8441,0.9586,0.1145,0.4572
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisumu_Kisumu Central",0.9796,0.9828,0.9555,0.9935,0.03799,0.7789
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisumu_Kisumu East",0.9594,0.9635,0.9229,0.9838,0.06097,0.5481
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisumu_Kisumu West",0.9565,0.9628,0.9074,0.9855,0.0781,0.7426
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisumu_Muhoroni",0.949,0.9554,0.8937,0.9825,0.08879,0.652
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisumu_Nyakach",0.9413,0.9509,0.8593,0.983,0.1237,0.8041
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisumu_Nyando",0.965,0.9695,0.9249,0.9879,0.06305,0.6699
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kisumu_Seme",0.9556,0.9614,0.9089,0.9842,0.0753,0.6699
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kitui_Kitui Central",0.8466,0.8603,0.708,0.939,0.231,0.5152
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kitui_Kitui East",0.7472,0.7513,0.6622,0.8188,0.1565,0.194
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kitui_Kitui Rural",0.8206,0.8313,0.693,0.9144,0.2214,0.4092
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kitui_Kitui South",0.8827,0.8889,0.8054,0.9365,0.1311,0.3729
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kitui_Kitui West",0.8762,0.8885,0.7631,0.9504,0.1873,0.522
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kitui_Mwingi East",0.7123,0.722,0.5438,0.8484,0.3046,0.3337
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kitui_Mwingi North",0.7577,0.7656,0.6335,0.8647,0.2312,0.3068
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kitui_Mwingi West",0.7645,0.7745,0.602,0.8906,0.2886,0.3895
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kwale_Kinango",0.851,0.858,0.7646,0.9175,0.1529,0.332
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kwale_Lunga Lunga",0.7563,0.7593,0.6649,0.8385,0.1737,0.2287
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kwale_Matuga",0.8928,0.8992,0.8085,0.952,0.1435,0.435
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Kwale_Msambweni",0.9059,0.9163,0.8025,0.9709,0.1684,0.659
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Laikipia_Kieni",0.9302,0.9406,0.8439,0.9772,0.1334,0.7148
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Laikipia_Laikipia East",0.8994,0.9083,0.8169,0.9553,0.1383,0.4765
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Laikipia_Laikipia North",0.87,0.8839,0.7323,0.9558,0.2235,0.5895
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Laikipia_Laikipia West",0.9289,0.9376,0.8575,0.9729,0.1154,0.6142
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Lamu_Lamu East",0.9109,0.9228,0.822,0.9642,0.1422,0.5864
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Lamu_Lamu West",0.8973,0.9007,0.8417,0.9419,0.1002,0.3086
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Machakos_Kangundo",0.9265,0.9364,0.8499,0.9746,0.1247,0.6546
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Machakos_Kathiani",0.9323,0.9395,0.8652,0.9751,0.1099,0.59
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Machakos_Machakos Town",0.9299,0.9365,0.8638,0.9712,0.1074,0.5221
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Machakos_Masinga",0.9269,0.9344,0.8639,0.9689,0.105,0.5283
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Machakos_Matungulu",0.8987,0.9024,0.8394,0.9413,0.1019,0.3289
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Machakos_Mavoko",0.9441,0.9508,0.8872,0.981,0.0938,0.6138
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Machakos_Mwala",0.9311,0.9404,0.862,0.9761,0.1141,0.6352
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Machakos_Yatta",0.9135,0.9247,0.8108,0.9721,0.1613,0.6983
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Makueni_Kaiti",0.7192,0.7193,0.6722,0.7627,0.09046,0.09851
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Makueni_Kibwezi East",0.8765,0.8789,0.8316,0.9172,0.08561,0.2269
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Makueni_Kibwezi West",0.8667,0.8793,0.7327,0.9539,0.2212,0.5712
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Makueni_Kilome",0.7876,0.7972,0.6404,0.8956,0.2551,0.3867
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Makueni_Makueni",0.9011,0.9109,0.808,0.9644,0.1564,0.5708
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Makueni_Mbooni",0.8634,0.8787,0.7212,0.9497,0.2285,0.6218
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mandera_Banissa",0.3716,0.3689,0.24,0.5172,0.2772,0.2287
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mandera_Lafey",0.3508,0.3435,0.2205,0.5109,0.2904,0.2504
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mandera_Mandera East",0.8457,0.8503,0.7569,0.9145,0.1576,0.3173
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mandera_Mandera North",0.4852,0.4859,0.3311,0.6391,0.308,0.1905
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mandera_Mandera South",0.448,0.447,0.2928,0.6151,0.3224,0.2192
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mandera_Mandera West",0.3425,0.3363,0.196,0.5134,0.3174,0.2898
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Marsabit_Laisamis",0.5509,0.5514,0.3775,0.7088,0.3313,0.2283
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Marsabit_Moyale",0.6538,0.6582,0.4924,0.79,0.2976,0.2605
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Marsabit_North Horr",0.4027,0.4002,0.2434,0.5678,0.3244,0.248
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Marsabit_Saku",0.8236,0.8424,0.634,0.9446,0.3107,0.6118
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Meru_Buuri",0.8978,0.9056,0.818,0.9518,0.1338,0.4565
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Meru_Cental Imenti",0.9186,0.9298,0.8338,0.9693,0.1355,0.6219
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Meru_Igembe Central",0.9295,0.9394,0.8555,0.9768,0.1213,0.7062
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Meru_Igembe North",0.9027,0.9165,0.779,0.9698,0.1908,0.7228
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Meru_Igembe South",0.9048,0.9171,0.8102,0.9663,0.1561,0.6195
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Meru_North Imenti",0.8624,0.8726,0.7477,0.9406,0.1929,0.4692
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Meru_South Imenti",0.9301,0.9375,0.8606,0.9727,0.1121,0.5756
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Meru_Tigania East",0.9157,0.9265,0.819,0.9713,0.1523,0.6572
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Meru_Tigania West",0.876,0.8918,0.7361,0.9596,0.2235,0.6384
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Migori_Awendo",0.9113,0.9224,0.8191,0.9687,0.1497,0.6261
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Migori_Kuria East",0.8565,0.8603,0.7876,0.9134,0.1258,0.2793
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Migori_Kuria West",0.9387,0.9453,0.8811,0.9764,0.09537,0.5687
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Migori_Nyatike",0.8687,0.8726,0.7986,0.9259,0.1273,0.3119
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Migori_Rongo",0.9223,0.9288,0.852,0.9675,0.1155,0.5018
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Migori_Suna East",0.921,0.9305,0.8357,0.9718,0.1361,0.6231
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Migori_Suna West",0.8854,0.8888,0.8246,0.9336,0.1091,0.2947
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Migori_Uriri",0.906,0.9182,0.7982,0.9669,0.1688,0.6458
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mombasa_Changamwe",0.9711,0.9762,0.9366,0.9911,0.05458,0.7987
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mombasa_Jomvu",0.9783,0.9812,0.9556,0.9921,0.03645,0.6362
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mombasa_Kisauni",0.9385,0.9431,0.8939,0.9703,0.07639,0.4326
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mombasa_Likoni",0.9468,0.9565,0.866,0.9874,0.1214,0.8819
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mombasa_Mvita",0.9847,0.9874,0.9647,0.9958,0.03106,0.8672
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Mombasa_Nyali",0.9874,0.9903,0.9684,0.9972,0.0288,0.9878
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Murang'a_Gatanga",0.9515,0.957,0.9028,0.9837,0.0809,0.6082
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Murang'a_Kandara",0.9518,0.9587,0.8927,0.9853,0.09261,0.7403
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Murang'a_Kangema",0.9205,0.9318,0.8355,0.9747,0.1391,0.6623
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Murang'a_Kigumo",0.9477,0.9548,0.8883,0.9818,0.09349,0.6619
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Murang'a_Kiharu",0.9416,0.948,0.8838,0.9764,0.09256,0.5812
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Murang'a_Maragwa",0.9417,0.9482,0.8851,0.9793,0.09423,0.6019
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Murang'a_Mathioya",0.9408,0.9491,0.8738,0.9813,0.1075,0.6971
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Dagoretti",0.9897,0.991,0.9786,0.9966,0.01798,0.6542
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Embakasi Central",0.9876,0.9896,0.9732,0.9958,0.02255,0.7639
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Embakasi East",0.9916,0.9928,0.9821,0.9971,0.01493,0.7207
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Embakasi North",0.9807,0.9815,0.9679,0.9902,0.02234,0.3783
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Embakasi South",0.9843,0.9853,0.9729,0.9922,0.01933,0.4136
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Embakasi West",0.9859,0.9877,0.9711,0.9942,0.02309,0.6178
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Kamukunji",0.9859,0.9876,0.9722,0.9939,0.02175,0.5706
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Kasarani",0.989,0.9903,0.9772,0.9961,0.01886,0.6219
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Kibra",0.9843,0.986,0.9692,0.9936,0.0244,0.5647
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Kilimani",0.986,0.9889,0.9652,0.9964,0.03115,1.011
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Langata",0.9863,0.9876,0.973,0.9942,0.02127,0.5395
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Makadara",0.9889,0.9904,0.9778,0.9958,0.01804,0.6766
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Mathare",0.9871,0.9887,0.9737,0.9953,0.02163,0.6035
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Roysambu",0.9892,0.9906,0.9768,0.9963,0.01945,0.6999
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Ruaraka",0.9687,0.972,0.9367,0.9877,0.051,0.5997
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Starehe",0.9856,0.987,0.9723,0.9942,0.02195,0.5565
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nairobi_Westlands",0.9901,0.9912,0.9791,0.9965,0.01747,0.626
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Bahati",0.9509,0.9564,0.9008,0.9805,0.07968,0.5868
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Gilgil",0.9218,0.9319,0.839,0.9716,0.1326,0.6211
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Kuresoi North",0.6785,0.6819,0.5806,0.7685,0.1879,0.1853
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Kuresoi South",0.9262,0.9345,0.8549,0.9722,0.1174,0.5642
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Molo",0.9312,0.938,0.8682,0.9746,0.1064,0.5677
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Naivasha",0.9463,0.9525,0.8876,0.9801,0.09243,0.6035
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Nakuru Town East",0.9697,0.9738,0.9377,0.9908,0.05311,0.6971
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Nakuru Town West",0.9689,0.9729,0.9367,0.9892,0.0525,0.6286
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Njoro",0.9306,0.9385,0.8689,0.9705,0.1016,0.5408
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Rongai",0.9263,0.9317,0.8635,0.9667,0.1033,0.4733
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nakuru_Subukia",0.9092,0.9168,0.8375,0.9587,0.1211,0.4693
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nandi_Aldai",0.795,0.8019,0.6927,0.8779,0.1852,0.2979
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nandi_Chesumei",0.8488,0.8603,0.7331,0.9308,0.1976,0.4361
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nandi_Emgwen",0.8298,0.8436,0.6941,0.9307,0.2366,0.4865
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nandi_Mosop",0.8791,0.8886,0.7799,0.9481,0.1682,0.4809
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nandi_Nandi Hills",0.8393,0.8571,0.6776,0.9381,0.2605,0.5806
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nandi_Tinderet",0.8076,0.8255,0.637,0.9268,0.2898,0.5379
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Narok_Emurua Dikirr",0.7981,0.8101,0.6349,0.9128,0.2779,0.4497
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Narok_Kilgoris",0.9012,0.903,0.8623,0.9343,0.07202,0.2316
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Narok_Narok East",0.6756,0.6835,0.538,0.7869,0.2489,0.2422
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Narok_Narok North",0.5892,0.5918,0.4178,0.7419,0.3241,0.2401
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Narok_Narok South",0.592,0.5913,0.4565,0.7178,0.2614,0.1987
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Narok_Narok West",0.7175,0.7267,0.5564,0.8476,0.2912,0.3278
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyamira_Borabu",0.9302,0.9418,0.8389,0.9821,0.1432,0.8282
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyamira_Kitutu Masaba",0.9636,0.9701,0.9088,0.9905,0.08176,0.8774
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyamira_North Mugirango",0.9172,0.9298,0.8123,0.9736,0.1612,0.7412
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyamira_West Mugirango",0.9278,0.9374,0.8466,0.9754,0.1288,0.6452
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyandarua_Kinangop",0.9618,0.968,0.9174,0.9883,0.07087,0.7461
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyandarua_Kipipiri",0.9527,0.9586,0.8996,0.9843,0.08467,0.6871
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyandarua_Ndaragwa",0.941,0.948,0.8791,0.9784,0.09932,0.6404
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyandarua_Ol Jorok",0.9559,0.9597,0.9149,0.9827,0.0678,0.5389
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyandarua_Ol Kalou",0.9523,0.959,0.8975,0.9841,0.08661,0.7228
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyeri_Mathira",0.9587,0.9649,0.9144,0.9856,0.07117,0.6907
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyeri_Mukurweni",0.9409,0.949,0.8755,0.979,0.1036,0.6448
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyeri_Nyeri Town",0.9608,0.9663,0.9163,0.9875,0.07114,0.7563
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyeri_Othaya",0.9576,0.9643,0.9084,0.9862,0.07779,0.7482
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Nyeri_Tetu",0.9428,0.9491,0.8897,0.9787,0.08896,0.5771
"KEN","Kenya",2022,"KE2022DHS","RH_DELP_C_DHT",2,"Samburu_Samburu East",0.5339,0.533,0.3348,0.722,0.3872,0.248
