"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Équateur",0.6091,0.6091,0.4803,0.7242,0.2439,0.1934
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Haut-Katanga",0.6832,0.6832,0.5346,0.8019,0.2673,0.2616
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Haut-Lomami",0.5105,0.5105,0.3761,0.6434,0.2673,0.1701
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Ituri",0.589,0.589,0.4206,0.7388,0.3182,0.2435
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Kasai",0.4372,0.4372,0.3505,0.528,0.1775,0.1247
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Kasai-Oriental",0.7198,0.7198,0.6574,0.7748,0.1175,0.1278
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Kinshasa",0.8374,0.8374,0.7725,0.8865,0.114,0.212
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Kongo-Central",0.8414,0.8414,0.748,0.9045,0.1565,0.2968
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Kwango",0.6753,0.6753,0.5843,0.7547,0.1704,0.1608
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Kwilu",0.6611,0.6611,0.5433,0.7619,0.2185,0.1988
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Lomami",0.557,0.557,0.4503,0.6586,0.2083,0.145
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Lower Uele",0.3587,0.3587,0.2909,0.4326,0.1417,0.1208
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Lualaba",0.388,0.388,0.2833,0.5042,0.2209,0.1758
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Mai-Ndombe",0.5733,0.5733,0.4392,0.6975,0.2583,0.1882
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Maniema",0.4871,0.4871,0.2937,0.6845,0.3907,0.2575
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Mongala",0.1421,0.1421,0.06512,0.2824,0.2173,0.4516
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Nord-Ubangi",0.5102,0.5102,0.4137,0.6059,0.1922,0.1208
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"North Kivu",0.8531,0.8531,0.7814,0.9042,0.1228,0.2518
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Sankuru",0.1064,0.1064,0.04907,0.2155,0.1664,0.4542
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"South Kivu",0.7564,0.7564,0.6505,0.8383,0.1878,0.2355
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Sud-Ubangi",0.4768,0.4768,0.276,0.6854,0.4094,0.2772
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Tanganyika",0.1771,0.1771,0.08134,0.3434,0.2621,0.4443
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Tshopo",0.5098,0.5098,0.3678,0.6502,0.2824,0.18
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Tshuapa",0.2515,0.2515,0.1684,0.358,0.1896,0.2305
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",1,"Upper Uele",0.6315,0.6315,0.429,0.7963,0.3673,0.3166
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Central Kasai_Demba",0.8654,0.8706,0.7808,0.931,0.1503,0.3527
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Central Kasai_Dibaya",0.9039,0.9054,0.874,0.93,0.05593,0.1849
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Central Kasai_Dimbelenge",0.8888,0.8971,0.8016,0.9464,0.1448,0.4345
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Central Kasai_Kananga",0.6262,0.6293,0.4212,0.8166,0.3954,0.3174
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Central Kasai_Kazumba",0.4523,0.4506,0.3627,0.544,0.1813,0.1226
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Central Kasai_Luiza",0.4247,0.4228,0.3108,0.5502,0.2393,0.1751
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Central Kasai_Tshimbulu",0.8042,0.8213,0.6116,0.9243,0.3127,0.5402
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Équateur_Basankusu",0.5041,0.5065,0.4284,0.578,0.1496,0.09022
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Équateur_Bikoro",0.4039,0.4039,0.3902,0.4175,0.02728,0.02087
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Équateur_Bolomba",0.4539,0.452,0.3003,0.6172,0.3169,0.2148
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Équateur_Bomongo",0.6504,0.6504,0.6179,0.6845,0.06659,0.05742
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Équateur_Ingende",0.5193,0.5178,0.4516,0.5894,0.1378,0.08604
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Équateur_Lukolela",0.6518,0.6568,0.505,0.7818,0.2768,0.2432
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Équateur_Makanza",0.5692,0.5713,0.3629,0.7658,0.4029,0.2821
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Équateur_Mbandaka",0.727,0.7499,0.4636,0.9113,0.4476,0.5482
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Katanga_Kambove",0.4522,0.4508,0.2554,0.6663,0.4109,0.2821
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Katanga_Kasenga",0.5213,0.521,0.4917,0.551,0.05929,0.03747
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Katanga_Kipushi",0.6516,0.6628,0.4242,0.847,0.4229,0.382
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Katanga_Likasi",0.7789,0.7934,0.5801,0.9257,0.3456,0.5236
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Katanga_Lubumbashi",0.7262,0.7413,0.525,0.8763,0.3513,0.4193
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Katanga_Mitwaba",0.4621,0.4626,0.2158,0.7221,0.5063,0.3319
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Katanga_Pweto",0.5519,0.5555,0.2813,0.7964,0.5151,0.3501
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Katanga_Sakania",0.4435,0.4413,0.1843,0.7329,0.5485,0.3811
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Lomami_Bukama",0.5592,0.5547,0.402,0.7128,0.3108,0.2119
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Lomami_Kabongo",0.4119,0.4048,0.1814,0.6685,0.4871,0.3653
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Lomami_Kamina",0.6103,0.6164,0.4142,0.7869,0.3727,0.2929
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Lomami_Kaniama",0.3703,0.3646,0.2315,0.5284,0.2969,0.244
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Haut-Lomami_Malemba-Nkulu",0.2159,0.2064,0.1076,0.351,0.2435,0.366
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Ituri_Ariwara",0.5797,0.601,0.2079,0.8828,0.6749,0.5098
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Ituri_Aru",0.4892,0.4854,0.2802,0.7102,0.43,0.2654
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Ituri_Bunia",0.7999,0.8064,0.6964,0.8803,0.1839,0.2902
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Ituri_Djugu",0.457,0.4577,0.3051,0.6145,0.3094,0.2055
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Ituri_Ingbokolo",0.5873,0.6033,0.2302,0.8833,0.6531,0.5111
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Ituri_Irumu",0.7286,0.7291,0.6769,0.7772,0.1003,0.1137
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Ituri_Mahagi",0.4762,0.4789,0.2471,0.713,0.4659,0.2913
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Ituri_Mambasa",0.7201,0.7315,0.4827,0.8989,0.4162,0.4692
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Ituri_Mongwalu",0.6129,0.6298,0.2711,0.8921,0.621,0.5187
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Kasai_Dekese",0.4295,0.4288,0.2274,0.6415,0.4141,0.2974
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Kasai_Ilebo",0.1908,0.1888,0.1347,0.2543,0.1196,0.1929
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Kasai_Kamonia",0.4328,0.4253,0.2465,0.6456,0.3991,0.2811
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Kasai_Luebo",0.7626,0.7714,0.6374,0.8595,0.2222,0.2966
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Kasai_Mweka",0.4817,0.4821,0.453,0.5091,0.05605,0.03499
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Kasai_Tshikapa",0.5806,0.5849,0.4132,0.7505,0.3373,0.2507
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Kasai-Oriental_Kabeya-Kamwanga",0.5322,0.5356,0.4237,0.6381,0.2144,0.1364
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Kasai-Oriental_Katanda",0.586,0.5862,0.5234,0.6458,0.1224,0.08926
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Kasai-Oriental_Lukalaba",0.4296,0.4273,0.2863,0.5797,0.2934,0.2084
"COD","Congo Democratic Republic",2013,"CD2013DHS","CH_VACC_C_DP3",2,"Kasai-Oriental_Lupatapata",0.631,0.6369,0.4713,0.783,0.3117,0.2598
