"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Kedougou_Salemata",0.01557,0.01474,0.007629,0.02632,0.01869,0.4044
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Kedougou_Saraya",0.02142,0.01953,0.0105,0.03908,0.02859,0.4495
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Kolda_Kolda",0.02379,0.02206,0.01176,0.04175,0.02998,0.446
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Kolda_Medina Yoroufoula",0.02079,0.01909,0.008639,0.03816,0.02952,0.5185
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Kolda_Velingara",0.02387,0.02146,0.01072,0.04482,0.0341,0.5074
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Louga_Kebemer",0.05858,0.05755,0.04285,0.07772,0.03487,0.1923
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Louga_Linguere",0.03506,0.03329,0.01383,0.06174,0.04791,0.4479
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Louga_Louga",0.04477,0.04338,0.02214,0.07234,0.0502,0.365
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Matam_Kanel",0.02852,0.02647,0.01407,0.04917,0.0351,0.4154
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Matam_Matam",0.02821,0.02682,0.01476,0.04589,0.03113,0.3579
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Matam_Ranerou",0.03798,0.03499,0.01889,0.0685,0.04961,0.4441
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Saint Louis_Dagana",0.01087,0.009818,0.004259,0.02046,0.0162,0.5391
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Saint Louis_Podor",0.01383,0.01252,0.005818,0.02663,0.02081,0.5353
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Saint Louis_Saint Louis",0.01169,0.01075,0.00457,0.02344,0.01887,0.5355
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Sedhiou_Bounkiling",0.03286,0.03172,0.02097,0.0481,0.02712,0.2604
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Sedhiou_Goudomp",0.02839,0.02721,0.01727,0.04316,0.0259,0.2927
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Sedhiou_Sedhiou",0.03319,0.03128,0.01712,0.05558,0.03846,0.4084
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Tambacounda_Bakel",0.01646,0.01505,0.006894,0.03109,0.02419,0.5146
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Tambacounda_Goudiry",0.01924,0.01741,0.007468,0.0368,0.02933,0.5928
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Tambacounda_Koumpentoum",0.01433,0.01293,0.005353,0.0283,0.02295,0.6234
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Tambacounda_Tambacounda",0.01395,0.01277,0.005312,0.02667,0.02136,0.5343
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Thies_Mbour",0.01092,0.009817,0.004466,0.02154,0.01707,0.5516
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Thies_Thies",0.0116,0.01055,0.005431,0.02166,0.01623,0.4982
"SEN","Senegal",2019,"SN2019DHS","CM_ECMR_C_NNF",2,"Thies_Tivaoune",0.01041,0.009576,0.004754,0.01952,0.01477,0.4756
